ProductID,Date,Zip,Units,Revenue,Country
2064,2017-05-20,52538,1,506.57,Germany
2064,2017-05-24,14059,1,506.57,Germany
2064,2017-05-25,53797,1,506.57,Germany
2064,2017-05-31,41169,1,506.57,Germany
2064,2017-06-06,22391,1,524.95,Germany
2064,2017-06-13,46499,1,498.7,Germany
2064,2017-06-14,10557,1,498.7,Germany
2064,2017-06-20,12207,1,506.57,Germany
2064,2017-06-20,45357,1,506.57,Germany
2064,2017-06-22,22419,1,506.57,Germany
2064,2017-06-28,46049,1,506.57,Germany
2064,2017-06-30,13129,1,506.57,Germany
2064,2017-06-30,22761,1,506.57,Germany
2064,2017-06-30,45279,1,506.57,Germany
2064,2017-06-30,45476,1,506.57,Germany
2064,2017-07-22,53902,1,506.57,Germany
2064,2017-07-26,52393,1,506.57,Germany
2064,2017-07-28,53783,1,506.57,Germany
2064,2017-07-30,22393,1,506.57,Germany
2064,2017-07-30,41466,1,524.95,Germany
2064,2017-07-30,45357,1,498.7,Germany
2064,2017-07-30,47506,1,524.95,Germany
2064,2017-08-23,10627,1,524.95,Germany
2064,2017-08-25,32051,1,524.95,Germany
2064,2017-08-30,45145,1,506.57,Germany
2064,2017-08-30,47055,1,524.95,Germany
2064,2017-08-30,53902,1,524.95,Germany
2064,2017-08-31,46519,1,506.57,Germany
2064,2017-09-19,46446,1,506.57,Germany
2064,2017-09-19,48496,1,498.7,Germany
2064,2017-09-20,46446,1,506.57,Germany
2064,2017-10-31,52159,1,506.57,Germany
2064,2017-11-28,53175,1,524.95,Germany
2064,2017-12-05,22301,3,1519.72,Germany
2064,2017-12-31,46537,1,498.7,Germany
2064,2017-12-31,47551,1,498.7,Germany
2064,2017-12-31,51643,1,506.57,Germany
2064,2018-03-24,50999,1,524.95,Germany
2064,2018-03-27,46414,1,524.95,Germany
2064,2018-03-29,20255,1,524.95,Germany
2064,2018-03-29,32051,1,506.57,Germany
2064,2018-03-30,10557,1,524.95,Germany
2064,2018-03-30,12487,1,524.95,Germany
2064,2018-03-30,42477,1,498.7,Germany
2064,2018-03-30,52379,1,524.95,Germany
2064,2018-03-31,22303,1,524.95,Germany
2064,2018-03-31,45475,1,524.95,Germany
2064,2018-04-10,47506,1,524.95,Germany
2064,2018-04-11,45279,1,524.95,Germany
2064,2018-04-13,22117,1,524.95,Germany
2064,2018-04-13,52134,1,524.95,Germany
2064,2018-04-13,53797,1,524.95,Germany
2064,2018-04-17,52159,1,524.95,Germany
2064,2018-04-21,45359,1,524.95,Germany
2064,2018-04-21,53117,1,524.95,Germany
2064,2018-04-24,53340,1,524.95,Germany
2064,2018-04-26,42799,1,524.95,Germany
2064,2018-04-29,10777,1,524.95,Germany
2064,2018-04-29,10967,1,524.95,Germany
2064,2018-04-29,45663,1,524.95,Germany
2064,2018-04-29,53347,1,524.95,Germany
2064,2018-04-29,53840,1,524.95,Germany
2064,2018-05-03,22297,1,524.95,Germany
2064,2018-05-06,48432,1,524.95,Germany
2064,2018-05-09,53902,1,524.95,Germany
2064,2018-05-19,45147,1,524.95,Germany
2064,2018-05-24,46446,1,524.95,Germany
2064,2018-05-25,21107,1,524.95,Germany
2064,2018-05-25,40591,1,524.95,Germany
2064,2018-05-25,45276,1,524.95,Germany
2064,2018-05-30,22143,1,524.95,Germany
2064,2018-05-30,45657,1,524.95,Germany
2064,2018-05-30,48431,1,524.95,Germany
2064,2018-05-31,52441,1,524.95,Germany
2064,2018-06-06,50321,1,524.95,Germany
2064,2018-06-12,22111,1,524.95,Germany
2064,2018-06-12,48629,1,524.95,Germany
2064,2018-06-13,12161,1,524.95,Germany
2064,2018-06-19,12357,1,524.95,Germany
2064,2018-06-22,10365,1,524.95,Germany
2064,2018-06-26,40239,1,524.95,Germany
2064,2018-06-26,51069,1,524.95,Germany
2064,2018-06-27,45143,1,524.95,Germany
2064,2018-06-27,52428,1,524.95,Germany
2064,2018-06-28,48369,1,524.95,Germany
2064,2018-06-30,40211,1,524.95,Germany
2064,2018-06-30,45701,1,524.95,Germany
2064,2018-06-30,46537,1,524.95,Germany
2064,2018-06-30,48369,1,524.95,Germany
2064,2018-06-30,51709,1,524.95,Germany
2064,2018-06-30,53229,1,524.95,Germany
2064,2018-06-30,53902,1,524.95,Germany
2064,2018-07-12,52428,1,524.95,Germany
2064,2018-07-24,10247,1,524.95,Germany
2064,2018-07-26,46499,1,524.95,Germany
2064,2018-08-28,32105,1,524.95,Germany
2064,2018-08-28,50767,1,524.95,Germany
2064,2018-08-28,53783,1,524.95,Germany
2064,2018-09-14,52379,1,524.95,Germany
2064,2018-09-15,22605,1,524.95,Germany
2064,2018-09-22,13347,1,524.95,Germany
2064,2018-09-28,45141,1,524.95,Germany
2064,2018-10-03,22301,1,524.95,Germany
2064,2018-11-09,22301,1,524.95,Germany
2064,2018-11-29,22301,2,1049.9,Germany
2064,2018-11-30,51789,1,524.95,Germany
2064,2018-12-26,22393,1,524.95,Germany
2064,2018-12-29,12681,1,535.45,Germany
2066,2018-04-29,46045,1,372.7,Germany
2066,2018-04-29,48432,1,372.7,Germany
2066,2018-05-08,10409,1,372.7,Germany
2066,2018-05-11,13357,1,372.7,Germany
2066,2018-05-15,47506,1,372.7,Germany
2066,2018-05-23,10405,1,372.7,Germany
2066,2018-05-23,53229,1,372.7,Germany
2066,2018-05-26,51145,1,372.7,Germany
2066,2018-06-06,40724,1,372.7,Germany
2066,2018-06-14,10318,1,372.7,Germany
2066,2018-06-19,45143,1,372.7,Germany
2066,2018-06-28,13585,1,372.7,Germany
2066,2018-06-29,46483,1,372.7,Germany
2066,2018-07-27,40822,1,372.7,Germany
2066,2018-08-25,41199,1,372.7,Germany
2066,2018-08-28,22119,1,372.7,Germany
2066,2018-08-28,40215,1,372.7,Germany
2066,2018-09-15,50969,1,372.7,Germany
2066,2018-09-20,45659,1,372.7,Germany
2066,2018-09-27,52396,1,372.7,Germany
2066,2018-11-27,40597,1,372.7,Germany
2067,2016-08-30,51643,1,545.95,Germany
2067,2016-09-09,10789,1,545.95,Germany
2067,2016-09-22,50169,1,545.95,Germany
2067,2016-09-27,50999,1,535.45,Germany
2067,2016-09-28,46397,1,545.95,Germany
2067,2016-10-05,13509,1,545.95,Germany
2067,2017-03-08,42657,1,545.95,Germany
2067,2017-03-15,32120,1,545.95,Germany
2067,2017-04-12,53902,1,545.95,Germany
2067,2017-04-19,22089,1,535.45,Germany
2067,2017-04-22,13351,1,545.95,Germany
2067,2017-04-28,53925,1,545.95,Germany
2067,2017-04-30,13129,1,545.95,Germany
2067,2017-04-30,22419,1,535.45,Germany
2067,2017-05-25,50765,1,545.95,Germany
2067,2017-05-27,48493,1,535.45,Germany
2067,2017-05-31,12107,1,535.45,Germany
2067,2017-05-31,13357,1,545.95,Germany
2067,2017-06-01,12305,1,545.95,Germany
2067,2017-06-11,42283,1,545.95,Germany
2067,2017-06-14,41065,1,545.95,Germany
2067,2017-06-23,52159,1,535.45,Germany
2067,2017-06-27,12487,1,545.95,Germany
2067,2017-06-29,42549,1,535.45,Germany
2067,2017-06-30,20459,1,535.45,Germany
2067,2017-06-30,53809,1,545.95,Germany
2067,2017-07-11,42103,1,545.95,Germany
2067,2017-07-20,13057,1,545.95,Germany
2067,2017-07-22,46397,1,545.95,Germany
2067,2017-07-25,52134,1,535.45,Germany
2067,2017-07-26,40215,1,535.45,Germany
2067,2017-07-30,42283,1,545.95,Germany
2067,2017-07-30,45661,1,545.95,Germany
2067,2017-08-18,22587,1,545.95,Germany
2067,2017-08-18,41169,1,535.45,Germany
2067,2017-09-12,10829,1,535.45,Germany
2067,2017-09-20,12351,1,545.95,Germany
2067,2017-09-30,47559,1,545.95,Germany
2067,2017-10-17,42369,1,545.95,Germany
2067,2017-10-18,52388,1,545.95,Germany
2067,2017-10-31,13467,1,535.45,Germany
2067,2017-10-31,42799,1,545.95,Germany
2067,2017-10-31,47551,3,1637.84,Germany
2067,2017-10-31,50129,1,535.45,Germany
2067,2017-12-28,22301,3,1637.84,Germany
2067,2017-12-31,12357,5,2729.74,Germany
2067,2017-12-31,45357,1,545.95,Germany
2067,2018-02-28,12249,1,535.45,Germany
2067,2018-03-23,20148,1,535.45,Germany
2067,2018-03-29,12207,3,1622.09,Germany
2067,2018-03-31,13467,1,545.95,Germany
2067,2018-03-31,22337,1,551.2,Germany
2067,2018-03-31,45139,1,535.45,Germany
2067,2018-03-31,51643,1,545.95,Germany
2067,2018-04-21,50678,1,545.95,Germany
2067,2018-04-25,47051,1,535.45,Germany
2067,2018-04-25,53347,1,545.95,Germany
2067,2018-04-26,46446,1,545.95,Germany
2067,2018-04-27,47443,1,551.2,Germany
2067,2018-04-29,46419,1,551.2,Germany
2067,2018-05-06,46397,1,545.95,Germany
2067,2018-05-08,52538,1,551.2,Germany
2067,2018-05-15,42287,1,540.7,Germany
2067,2018-05-17,46244,1,535.45,Germany
2067,2018-05-25,27499,1,551.2,Germany
2067,2018-07-07,12277,1,545.95,Germany
2067,2018-07-12,10409,1,545.95,Germany
2067,2018-07-19,22299,1,545.95,Germany
2067,2018-08-10,53902,1,540.7,Germany
2067,2018-08-21,41179,1,551.2,Germany
2067,2018-08-28,12161,1,551.2,Germany
2067,2018-08-28,12627,1,545.95,Germany
2067,2018-08-28,45661,2,1081.4,Germany
2067,2018-08-29,52062,1,545.95,Germany
2067,2018-08-30,32051,1,535.45,Germany
2067,2018-08-30,40239,1,540.7,Germany
2067,2018-08-31,13129,1,540.7,Germany
2067,2018-09-06,12627,1,545.95,Germany
2067,2018-09-08,13509,1,551.2,Germany
2067,2018-09-08,50767,1,551.2,Germany
2067,2018-09-30,12526,1,535.45,Germany
2067,2018-09-30,22303,4,2162.79,Germany
2067,2018-10-24,52538,1,551.2,Germany
2067,2018-12-31,12687,1,551.2,Germany
2070,2015-02-27,10435,1,524.95,Germany
2070,2015-02-28,42929,1,524.95,Germany
2070,2015-03-10,40217,1,524.95,Germany
2070,2015-03-25,49479,1,524.95,Germany
2070,2015-03-26,22559,1,524.95,Germany
2070,2015-03-31,20251,1,524.95,Germany
2070,2015-03-31,48161,1,524.95,Germany
2070,2015-04-21,42287,1,524.95,Germany
2070,2015-04-22,51766,1,524.95,Germany
2070,2015-04-23,10435,1,524.95,Germany
2070,2015-04-24,42489,1,524.95,Germany
2070,2015-04-28,46397,1,524.95,Germany
2070,2015-04-29,42929,1,524.95,Germany
2070,2015-04-29,47057,1,524.95,Germany
2070,2015-04-30,12439,1,524.95,Germany
2070,2015-04-30,22177,1,524.95,Germany
2070,2015-04-30,46483,1,524.95,Germany
2070,2015-04-30,51467,1,524.95,Germany
2070,2015-05-19,10318,1,524.95,Germany
2070,2015-05-20,12359,1,524.95,Germany
2070,2015-05-20,13129,1,524.95,Germany
2070,2015-05-21,22111,1,524.95,Germany
2070,2015-05-23,51399,1,524.95,Germany
2070,2015-05-31,12357,1,524.95,Germany
2070,2015-05-31,48683,1,524.95,Germany
2070,2015-06-03,42719,1,524.95,Germany
2070,2015-06-23,22177,1,524.95,Germany
2070,2015-06-27,48351,1,524.95,Germany
2070,2015-06-30,46359,1,524.95,Germany
2070,2015-06-30,46419,1,524.95,Germany
2070,2015-06-30,51149,1,524.95,Germany
2070,2015-07-10,51643,1,524.95,Germany
2070,2015-07-22,48432,1,524.95,Germany
2070,2015-07-22,51429,1,524.95,Germany
2070,2015-07-24,22765,1,524.95,Germany
2070,2015-07-30,41169,1,524.95,Germany
2070,2015-07-30,47799,1,524.95,Germany
2070,2015-07-31,12101,1,524.95,Germany
2070,2015-07-31,45897,1,524.95,Germany
2070,2015-08-11,12627,1,524.95,Germany
2070,2015-08-14,22549,1,524.95,Germany
2070,2015-08-21,40217,1,524.95,Germany
2070,2015-08-26,22607,1,524.95,Germany
2070,2015-08-28,50999,1,524.95,Germany
2070,2015-08-30,22605,1,524.95,Germany
2070,2015-09-11,47441,1,524.95,Germany
2070,2015-09-30,46397,1,524.95,Germany
2070,2015-09-30,53347,1,524.95,Germany
2070,2015-11-03,22111,1,524.95,Germany
2070,2015-11-14,13357,1,524.95,Germany
2070,2016-01-15,12043,1,524.95,Germany
2070,2016-01-15,40212,1,524.95,Germany
2070,2016-01-22,22763,1,524.95,Germany
2070,2016-01-28,53175,1,524.95,Germany
2070,2016-01-31,45147,1,524.95,Germany
2070,2016-01-31,45968,1,524.95,Germany
2070,2016-02-28,53340,1,524.95,Germany
2070,2016-03-08,47652,1,524.95,Germany
2070,2016-03-23,51643,1,524.95,Germany
2070,2016-03-26,45966,1,524.95,Germany
2070,2016-03-26,48369,1,524.95,Germany
2070,2016-03-26,52134,1,524.95,Germany
2070,2016-03-30,47441,1,524.95,Germany
2070,2016-03-31,20251,1,524.95,Germany
2070,2016-03-31,20459,1,524.95,Germany
2070,2016-04-06,12159,1,524.95,Germany
2070,2016-04-06,50767,1,524.95,Germany
2070,2016-04-13,40211,1,524.95,Germany
2070,2016-04-21,52538,1,524.95,Germany
2070,2016-04-30,40723,2,1049.9,Germany
2070,2016-05-10,12689,1,524.95,Germany
2070,2016-05-11,12207,2,1049.9,Germany
2070,2016-05-19,42719,1,524.95,Germany
2070,2016-05-20,42369,1,524.95,Germany
2070,2016-05-21,46397,1,524.95,Germany
2070,2016-05-25,40547,1,524.95,Germany
2070,2016-05-31,52159,1,524.95,Germany
2070,2016-06-01,40789,1,524.95,Germany
2070,2016-06-04,42369,1,524.95,Germany
2070,2016-06-16,42369,1,524.95,Germany
2070,2016-06-22,51643,1,524.95,Germany
2070,2016-06-29,20149,1,524.95,Germany
2070,2016-06-29,32130,1,524.95,Germany
2070,2016-06-30,12279,1,524.95,Germany
2070,2016-06-30,12589,1,524.95,Germany
2070,2016-06-30,22177,1,524.95,Germany
2070,2016-06-30,50999,1,524.95,Germany
2070,2016-07-09,45659,1,524.95,Germany
2070,2016-07-09,46419,1,524.95,Germany
2070,2016-07-12,12159,1,524.95,Germany
2070,2016-07-12,46446,1,524.95,Germany
2070,2016-07-19,12685,1,524.95,Germany
2070,2016-08-19,12209,1,524.95,Germany
2070,2016-08-30,22043,1,524.95,Germany
2070,2016-08-31,13357,1,524.95,Germany
2070,2016-10-13,14169,1,524.95,Germany
2070,2016-11-29,40597,1,524.95,Germany
2070,2017-02-07,42859,1,524.95,Germany
2070,2017-02-25,47906,1,524.95,Germany
2070,2017-05-31,46537,1,524.95,Germany
2070,2017-06-20,53225,1,524.95,Germany
2071,2015-01-31,10777,1,346.45,Germany
2071,2015-02-28,32051,1,346.45,Germany
2071,2015-03-06,41516,1,346.45,Germany
2071,2015-03-27,20251,1,346.45,Germany
2071,2015-03-27,40472,1,346.45,Germany
2071,2015-03-27,46483,1,346.45,Germany
2071,2015-03-27,49477,1,346.45,Germany
2071,2015-03-31,12277,1,346.45,Germany
2071,2015-03-31,13158,1,346.45,Germany
2071,2015-03-31,41239,1,346.45,Germany
2071,2015-03-31,53902,1,346.45,Germany
2071,2015-04-02,50999,1,346.45,Germany
2071,2015-04-11,13509,1,346.45,Germany
2071,2015-04-11,45665,1,346.45,Germany
2071,2015-04-21,10717,1,346.45,Germany
2071,2015-04-21,22527,1,346.45,Germany
2071,2015-04-21,42115,1,346.45,Germany
2071,2015-04-21,42369,1,356.95,Germany
2071,2015-04-22,45145,1,346.45,Germany
2071,2015-04-25,22605,1,346.45,Germany
2071,2015-04-25,52159,1,346.45,Germany
2071,2015-04-28,12207,1,356.95,Germany
2071,2015-04-28,45145,1,346.45,Germany
2071,2015-04-28,45665,1,356.95,Germany
2071,2015-04-29,20251,1,346.45,Germany
2071,2015-04-29,47877,1,346.45,Germany
2071,2015-04-29,51491,1,346.45,Germany
2071,2015-04-30,12439,1,356.95,Germany
2071,2015-04-30,12627,1,356.95,Germany
2071,2015-04-30,22041,1,346.45,Germany
2071,2015-04-30,45357,1,346.45,Germany
2071,2015-04-30,45470,1,346.45,Germany
2071,2015-04-30,53913,1,356.95,Germany
2071,2015-05-08,51643,1,346.45,Germany
2071,2015-05-20,22523,1,346.45,Germany
2071,2015-05-21,45891,1,346.45,Germany
2071,2015-05-22,10365,1,346.45,Germany
2071,2015-05-23,42653,1,346.45,Germany
2071,2015-05-28,47799,1,346.45,Germany
2071,2015-05-29,53809,1,356.95,Germany
2071,2015-05-31,12357,1,346.45,Germany
2071,2015-05-31,13509,1,356.95,Germany
2071,2015-05-31,20148,1,346.45,Germany
2071,2015-05-31,47178,1,346.45,Germany
2071,2015-05-31,52459,1,346.45,Germany
2071,2015-06-09,48145,1,346.45,Germany
2071,2015-06-09,52159,1,346.45,Germany
2071,2015-06-10,47665,1,346.45,Germany
2071,2015-06-12,22337,1,346.45,Germany
2071,2015-06-13,42369,1,346.45,Germany
2071,2015-06-18,47506,1,356.95,Germany
2071,2015-06-20,12169,1,346.45,Germany
2071,2015-06-23,12351,1,346.45,Germany
2071,2015-06-23,53804,1,356.95,Germany
2071,2015-06-26,20251,1,356.95,Germany
2071,2015-06-26,41366,1,346.45,Germany
2071,2015-06-26,47559,1,356.95,Germany
2071,2015-06-30,45661,1,346.45,Germany
2071,2015-06-30,46244,1,346.45,Germany
2071,2015-06-30,48432,1,346.45,Germany
2071,2015-06-30,53340,1,356.95,Germany
2071,2015-07-03,10435,1,346.45,Germany
2071,2015-07-09,41366,1,356.95,Germany
2071,2015-07-11,40477,1,356.95,Germany
2071,2015-07-25,10627,1,356.95,Germany
2071,2015-07-29,47443,1,346.45,Germany
2071,2015-07-31,40589,1,346.45,Germany
2071,2015-08-12,42279,1,346.45,Germany
2071,2015-08-14,42369,1,346.45,Germany
2071,2015-08-19,12207,1,346.45,Germany
2071,2015-08-19,42929,1,356.95,Germany
2071,2015-08-20,32107,1,346.45,Germany
2071,2015-08-21,47506,1,346.45,Germany
2071,2015-08-26,20350,1,346.45,Germany
2071,2015-08-28,50999,1,346.45,Germany
2071,2015-08-30,20355,1,356.95,Germany
2071,2015-09-10,52531,1,346.45,Germany
2071,2015-09-23,53175,1,356.95,Germany
2071,2015-09-26,12207,1,346.45,Germany
2071,2015-09-30,50999,1,346.45,Germany
2071,2015-10-30,22049,1,346.45,Germany
2071,2015-10-31,41466,1,346.45,Germany
2071,2015-12-30,45897,1,346.45,Germany
2071,2016-01-31,45279,1,346.45,Germany
2071,2016-02-17,13129,1,356.95,Germany
2071,2016-02-18,53902,1,346.45,Germany
2071,2016-02-28,12627,1,346.45,Germany
2071,2016-02-28,32051,1,346.45,Germany
2071,2016-03-04,12207,3,1070.84,Germany
2071,2016-03-22,51145,1,346.45,Germany
2071,2016-03-25,12247,1,356.95,Germany
2071,2016-03-29,40723,1,346.45,Germany
2071,2016-03-30,51469,1,346.45,Germany
2071,2016-03-31,22359,1,346.45,Germany
2071,2016-03-31,45768,2,692.9,Germany
2071,2016-04-09,22605,1,362.2,Germany
2071,2016-04-12,51645,1,346.45,Germany
2071,2016-04-16,46145,1,346.45,Germany
2071,2016-04-21,13629,1,346.45,Germany
2071,2016-04-21,46483,1,346.45,Germany
2071,2016-04-26,46499,1,346.45,Germany
2071,2016-04-26,48356,1,346.45,Germany
2071,2016-04-26,53343,1,346.45,Germany
2071,2016-04-26,53842,1,356.95,Germany
2071,2016-04-27,41066,1,346.45,Germany
2071,2016-04-27,51643,1,362.2,Germany
2071,2016-04-29,27499,1,346.45,Germany
2071,2016-04-29,50999,1,346.45,Germany
2071,2016-04-29,53809,1,346.45,Germany
2071,2016-04-30,40597,1,362.2,Germany
2071,2016-04-30,42549,1,362.2,Germany
2071,2016-04-30,45659,1,346.45,Germany
2071,2016-04-30,46483,1,362.2,Germany
2071,2016-04-30,47559,1,362.2,Germany
2071,2016-04-30,53117,1,346.45,Germany
2071,2016-05-06,14053,1,346.45,Germany
2071,2016-05-07,52538,1,356.95,Germany
2071,2016-05-13,51515,1,346.45,Germany
2071,2016-05-18,45143,1,362.2,Germany
2071,2016-05-20,40882,1,346.45,Germany
2071,2016-05-20,47051,1,362.2,Germany
2071,2016-05-21,52134,1,346.45,Germany
2071,2016-05-25,22391,1,346.45,Germany
2071,2016-05-25,42549,1,346.45,Germany
2071,2016-05-25,45130,1,346.45,Germany
2071,2016-05-28,32051,1,362.2,Germany
2071,2016-05-28,46483,1,346.45,Germany
2071,2016-05-28,48356,1,346.45,Germany
2071,2016-05-31,52159,2,703.4,Germany
2071,2016-06-03,12159,1,346.45,Germany
2071,2016-06-03,52159,1,346.45,Germany
2071,2016-06-04,42279,1,346.45,Germany
2071,2016-06-07,40472,1,362.2,Germany
2071,2016-06-07,42369,1,346.45,Germany
2071,2016-06-08,20537,1,346.45,Germany
2071,2016-06-08,42857,1,346.45,Germany
2071,2016-06-08,47239,1,346.45,Germany
2071,2016-06-09,47665,1,346.45,Germany
2071,2016-06-09,51145,1,346.45,Germany
2071,2016-06-10,45661,1,346.45,Germany
2071,2016-06-11,10829,1,346.45,Germany
2071,2016-06-15,42369,1,346.45,Germany
2071,2016-06-17,41239,1,346.45,Germany
2071,2016-06-21,52134,1,346.45,Germany
2071,2016-06-22,46519,1,362.2,Germany
2071,2016-06-22,53902,1,346.45,Germany
2071,2016-06-28,52134,1,346.45,Germany
2071,2016-06-29,48369,1,346.45,Germany
2071,2016-06-29,50999,1,362.2,Germany
2071,2016-06-29,53179,1,346.45,Germany
2071,2016-06-30,10318,1,346.45,Germany
2071,2016-06-30,40223,1,346.45,Germany
2071,2016-06-30,47559,7,2425.13,Germany
2071,2016-06-30,53347,1,346.45,Germany
2071,2016-07-06,21107,1,356.95,Germany
2071,2016-07-08,53902,1,346.45,Germany
2071,2016-07-09,12351,1,346.45,Germany
2071,2016-07-09,46414,1,362.2,Germany
2071,2016-07-12,12689,1,346.45,Germany
2071,2016-07-20,32051,1,346.45,Germany
2071,2016-07-20,59399,1,346.45,Germany
2071,2016-07-27,41065,1,346.45,Germany
2071,2016-07-31,12439,1,346.45,Germany
2071,2016-07-31,13129,1,362.2,Germany
2071,2016-07-31,13357,1,346.45,Germany
2071,2016-07-31,41239,1,346.45,Germany
2071,2016-07-31,47443,1,346.45,Germany
2071,2016-07-31,52388,1,346.45,Germany
2071,2016-07-31,53925,1,346.45,Germany
2071,2016-08-03,42285,1,362.2,Germany
2071,2016-08-04,10245,1,362.2,Germany
2071,2016-08-10,46419,1,362.2,Germany
2071,2016-08-26,13129,1,346.45,Germany
2071,2016-08-26,51597,1,346.45,Germany
2071,2016-09-21,45279,1,346.45,Germany
2071,2016-11-29,10409,1,346.45,Germany
2071,2016-11-29,41844,1,356.95,Germany
2071,2017-01-31,47559,4,1433.04,Germany
2071,2017-01-31,52355,1,346.45,Germany
2071,2017-02-09,52457,1,346.45,Germany
2071,2017-02-28,51377,1,346.45,Germany
2071,2017-03-14,41169,1,346.45,Germany
2071,2017-03-31,41236,1,346.45,Germany
2071,2017-04-18,51645,1,346.45,Germany
2071,2017-04-19,12353,1,346.45,Germany
2071,2017-04-22,41516,1,362.2,Germany
2071,2017-04-22,48301,1,346.45,Germany
2071,2017-04-25,45659,1,346.45,Germany
2071,2017-04-25,48485,1,346.45,Germany
2071,2017-04-27,41169,1,346.45,Germany
2071,2017-04-28,52388,1,346.45,Germany
2071,2017-04-30,51789,1,362.2,Germany
2071,2017-05-27,22089,1,346.45,Germany
2071,2017-05-27,41516,1,362.2,Germany
2071,2017-06-17,53840,1,346.45,Germany
2071,2017-06-22,45329,1,346.45,Germany
2071,2017-07-27,40597,1,346.45,Germany
2071,2017-07-27,45966,1,346.45,Germany
2071,2017-07-28,41464,1,346.45,Germany
2071,2017-09-19,59227,2,708.65,Germany
2071,2017-12-31,42369,1,362.2,Germany
2071,2017-12-31,47551,2,692.9,Germany
2071,2018-04-26,12357,1,362.2,Germany
2071,2018-04-26,40723,1,346.45,Germany
2071,2018-04-26,52393,1,346.45,Germany
2071,2018-06-19,20251,1,346.45,Germany
2073,2017-03-28,52355,1,354.32,Germany
2073,2017-03-31,42657,1,354.32,Germany
2073,2017-04-05,13158,1,354.32,Germany
2073,2017-04-11,41065,1,359.57,Germany
2073,2017-04-14,13129,1,359.57,Germany
2073,2017-04-18,42283,1,354.32,Germany
2073,2017-04-19,12207,1,359.57,Germany
2073,2017-04-20,45884,1,354.32,Germany
2073,2017-04-21,22303,1,354.32,Germany
2073,2017-04-27,13129,1,359.57,Germany
2073,2017-04-30,51145,1,354.32,Germany
2073,2017-04-30,53842,1,359.57,Germany
2073,2017-05-04,10587,1,354.32,Germany
2073,2017-05-09,50169,1,354.32,Germany
2073,2017-05-10,53902,1,354.32,Germany
2073,2017-05-13,48291,1,354.32,Germany
2073,2017-05-20,47051,1,359.57,Germany
2073,2017-05-24,46047,1,354.32,Germany
2073,2017-05-24,50169,1,359.57,Germany
2073,2017-05-26,32051,1,354.32,Germany
2073,2017-05-26,45145,1,359.57,Germany
2073,2017-05-27,45357,1,354.32,Germany
2073,2017-05-31,12207,1,354.32,Germany
2073,2017-05-31,12627,1,359.57,Germany
2073,2017-05-31,45663,1,354.32,Germany
2073,2017-06-01,12685,1,354.32,Germany
2073,2017-06-11,42283,1,359.57,Germany
2073,2017-06-11,51145,1,354.32,Germany
2073,2017-06-16,42549,1,354.32,Germany
2073,2017-06-20,12207,1,359.57,Germany
2073,2017-06-21,59387,1,354.32,Germany
2073,2017-06-28,47665,1,359.57,Germany
2073,2017-07-18,45143,1,359.57,Germany
2073,2017-07-20,49504,1,354.32,Germany
2073,2017-07-28,22143,1,359.57,Germany
2073,2017-08-04,46446,1,359.57,Germany
